username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
SeanSuperElite;2018-06-28 22:45;372;321;"MEET THE NEW FACE OF THE @DNC . THIS IS NOT A JOKE, THIS IS REAL. STALINIST STYLE FULL FLEDGED #Communism They of course will try to deflect this but DON'T SAY YOU WEREN'T WARNED! #WalkAway FROM THEM! #DemExit #DemExit #WalkAwayMovementGrowing JOIN #TrumpTrain2020 ! pic.twitter.com/cC4SctN1Yn";;@DNC;#Communism #WalkAway #DemExit #DemExit #WalkAwayMovementGrowing #TrumpTrain2020;"1012527368852758528";https://twitter.com/SeanSuperElite/status/1012527368852758528;0
PolidioticUSA;2018-06-28 22:41;62;263;"I wasn't aware of the #WalkAway movement until now. I just watched the first video that allegedly started it all, and have been reading a slew of tweets/stories. It lifts my heart to know that people are finally realizing the truth and finding the courage to move forward.";;;#WalkAway;"1012526384021934083";https://twitter.com/PolidioticUSA/status/1012526384021934083;0
TheConservati19;2018-06-28 22:17;76;314;"Dear Lefties, Yes, I’m a Hispanic female Trump supporter. Calling me a sell-out, coconut, and threatening me with deportation isn’t going to make me run to you anytime soon. #YouDontOwnMe #WalkAway";;;#YouDontOwnMe #WalkAway;"1012520452890222592";https://twitter.com/TheConservati19/status/1012520452890222592;0
YayaValder;2018-06-28 22:15;485;1247;"I was a hardcore liberal progressive socialist. I voted Clinton in '92 & '96. I voted Gore & Kerry. I walked away in 2008 with Obama & never looked back. I woke up to the hypocrisy and intolerance of the left for anyone who doesn't think like them. #walkaway #walkawaymovement";;;#walkaway #walkawaymovement;"1012519879231107073";https://twitter.com/YayaValder/status/1012519879231107073;0
captdeplorable;2018-06-28 22:14;116;105;"#walkaway is an amazing hashtag! It’s dedicated to Democrats who have opened their eyes to the #Fakenews and have left the party. Like @kanyewest they will no longer be shackled to an ideology that does not support them. RT and make #walkaway the top trend! pic.twitter.com/ZgUtxhtveb";;@kanyewest;#walkaway #Fakenews #walkaway;"1012519547151224832";https://twitter.com/captdeplorable/status/1012519547151224832;0
staceydash;2018-06-28 21:58;137;545;"Uh oh. That would be labeling and we know how they hate that. Let’s do it! Marxists! #WeThePeople #WalkAway https:// twitter.com/charliekirk11/ status/1012513625993596929 …";;;#WeThePeople #WalkAway;"1012515565020336130";https://twitter.com/staceydash/status/1012515565020336130;1
52York;2018-06-28 21:24;323;736;"I decided to #WalkAway when I watched #Democrats boo God during their convention. I realized at that moment that the party did not support freedom for all. #freedomofreligion";;;#WalkAway #Democrats #freedomofreligion;"1012507115833970688";https://twitter.com/52York/status/1012507115833970688;0
Heywud_Jablowmi;2018-06-28 21:21;80;438;"For all leftists thinking about #walkaway , the side of the light will welcome you and we have cookies!";;;#walkaway;"1012506360800411650";https://twitter.com/Heywud_Jablowmi/status/1012506360800411650;0
Kizzle610;2018-06-28 21:20;88;198;"This is why I left, I can’t agree more. #WalkAway https:// twitter.com/waynedupreesho w/status/1011791079652450305 …";;;#WalkAway;"1012506112657108992";https://twitter.com/Kizzle610/status/1012506112657108992;1
bigleaguepol;2018-06-28 21:19;189;325;"In a Blow to Democrat Hopes, #WalkAway Movement Gaining Steam https:// buff.ly/2Kv1RZJ";;;#WalkAway;"1012505683059728384";https://twitter.com/bigleaguepol/status/1012505683059728384;0
MegaMegaman2;2018-06-28 21:18;140;318;"I dont want to #WalkAway I have to. The left doesn't stand for peace, equality, or justice. Betrayal by a friend is worse than an enemy attack. #Antifa #Democrats #MaxineWatershasgottogo";;;#WalkAway #Antifa #Democrats #MaxineWatershasgottogo;"1012505532307914753";https://twitter.com/MegaMegaman2/status/1012505532307914753;0
DemRecovering;2018-06-28 21:15;73;464;"There are so many of us now that have #WalkAway";;;#WalkAway;"1012504673834565632";https://twitter.com/DemRecovering/status/1012504673834565632;0
staceydash;2018-06-28 21:10;425;1040;"This breaks my heart. In my hometown! Why Cuomo? Bill de Blasio? Where’s the Liberal outrage? All talk and no action. Please realize the Democrats don’t care about you. Nothing has changed for the better. It’s getting worse! #WalkAway #WeThePeople https:// twitter.com/veteran4trump/ status/1012496095660789760 …";;;#WalkAway #WeThePeople;"1012503490386628609";https://twitter.com/staceydash/status/1012503490386628609;1
RichHubDeuce;2018-06-28 21:05;191;644;"Years of believing empty promises and then a guy who has no chance of being POTUS wins and betters life for my family. No way I couldn’t #walkaway";;;#walkaway;"1012502190106259458";https://twitter.com/RichHubDeuce/status/1012502190106259458;0
chowdallas;2018-06-28 20:52;111;123;"Won’t hear this on MSM now will ya The fact that ⁦ @HillaryClinton ⁩ will HATE this story makes it all the sweeter #Winning #WalkAway #StopSanctuaryCities http:// thehill.com/hilltv/rising/ 394624-mark-penn-84-percent-support-turning-undocumented-immigrants-over-authorities?amp …";;@HillaryClinton;#Winning #WalkAway #StopSanctuaryCities;"1012499007875239936";https://twitter.com/chowdallas/status/1012499007875239936;0
WayneDupreeShow;2018-06-28 20:47;1591;3665;"I told you, the #WalkAway movement is for everyone. Follow and support https:// twitter.com/shalahcollins/ status/1012329646581567488 …";;;#WalkAway;"1012497731225571328";https://twitter.com/WayneDupreeShow/status/1012497731225571328;1
Jay2theU;2018-06-28 20:45;27;65;"voted Dem for decades. i didn't vote for Trump in 2016 but i didn't vote for Hillary either. I cant ignore the hate and violence from the left any longer. So i will vote against them in every election for now. Until they change. #WalkAway https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway;"1012497224201265152";https://twitter.com/Jay2theU/status/1012497224201265152;0
staceydash;2018-06-28 20:42;296;1797;"Im melting! I’m melting! Hahahaha cant wait! #WalkAway #NotYourVictim #WeThePeople https:// twitter.com/realcandaceo/s tatus/1012371697247358976 …";;;#WalkAway #NotYourVictim #WeThePeople;"1012496490768556036";https://twitter.com/staceydash/status/1012496490768556036;1
KalebCarl;2018-06-28 20:37;57;220;"I love reading these #WalkAway tweets. Be a free thinker, be an individual, and do your own research. Democrats despise anyone who thinks differently and doesn't stay in their predesigned place.";;;#WalkAway;"1012495275884273666";https://twitter.com/KalebCarl/status/1012495275884273666;0
sharrell266;2018-06-28 20:21;0;0;"Weinstein? #WalkAway";;;#WalkAway;"1012491240133332992";https://twitter.com/sharrell266/status/1012491240133332992;0
hannahmyers10;2018-06-28 20:21;230;352;"People are waking up! I’m so encouraged to read all of the #walkaway stories of ex-liberals saying they’ve had enough of the left’s toxic & victimhood mentality. The left better come up with a better strategy. We no longer will be enslaved by you! pic.twitter.com/dDEtD1GaFa";;;#walkaway;"1012491167387308035";https://twitter.com/hannahmyers10/status/1012491167387308035;0
Jayne720;2018-06-28 20:18;145;196;"Great thread. I retweet from this hashtag because I've been there. I began to #WalkAway in '98 after listening to Rush during Ken Starr's investigation of Clinton. I was done in '99 when no Dem voted guilty on either charge of perjury or obstruction. Now, they're just INSANE. https:// twitter.com/harrystaab/sta tus/1012174077166063616 …";;;#WalkAway;"1012490438064959489";https://twitter.com/Jayne720/status/1012490438064959489;1
Static_Waste;2018-06-28 20:17;19;148;"This is The Zombie Apocalypse. Hollywood didn't quite have it right, as usual. #MAGA #KAG #NRA #NoAmnesty #2ndAmendment #AmericaFirst #SupportOurTroops #BuildTheWall #BackTheBlue #NationalGuard #WalkAway";;;#MAGA #KAG #NRA #NoAmnesty #2ndAmendment #AmericaFirst #SupportOurTroops #BuildTheWall #BackTheBlue #NationalGuard #WalkAway;"1012490138738417664";https://twitter.com/Static_Waste/status/1012490138738417664;0
LesbianFl;2018-06-28 20:08;4669;13646;"I am a proud lesbian that can’t believe what a cluster the Democrats have become. Social beliefs aren’t worth crap if we have no country. I am pro-Trump pro-wall pro-life pro-gun. #WalkAway @realDonaldTrump";;@realDonaldTrump;#WalkAway;"1012487841459441665";https://twitter.com/LesbianFl/status/1012487841459441665;0
Feisty_FL;2018-06-28 20:02;83;153;"Further evidence that Democrats support MS-13, they want to Abolish ICE. #Tucker #WalkAway";;;#Tucker #WalkAway;"1012486489480024064";https://twitter.com/Feisty_FL/status/1012486489480024064;0
ErikLatranyi;2018-06-28 20:02;20;138;"Trump supporters and conservatives....support the #WalkAway movement and welcome them with open arms, open hearts and open minds.";;;#WalkAway;"1012486383577923584";https://twitter.com/ErikLatranyi/status/1012486383577923584;0
lemaykids;2018-06-28 20:02;211;614;"Reading #WalkAway testimonials is like watching the clouds lift and the sunshine bursting through #WalkAwayMovementGrowing";;;#WalkAway #WalkAwayMovementGrowing;"1012486359389495296";https://twitter.com/lemaykids/status/1012486359389495296;0
BeachBlonde8;2018-06-28 20:02;0;2;"Serious questions.......... Answer honestly..... Why did you hate Donald Trump? What did Donald Trump ever did to you?? Was it the media that told you to hate Donald Trump?? Thank you. And thank you for #WalkAway . I #WalkAway in 1982.";;;#WalkAway #WalkAway;"1012486332680228864";https://twitter.com/BeachBlonde8/status/1012486332680228864;0
OnlyKnews;2018-06-28 20:02;0;0;"All you have is name calling and slander. No substance to anything you say. When you grow up let us know. #MAGA #WalkAway #WakeUpAmerica pic.twitter.com/gbojM7AGR3";;;#MAGA #WalkAway #WakeUpAmerica;"1012486331128217605";https://twitter.com/OnlyKnews/status/1012486331128217605;0
sta999;2018-06-28 20:02;0;4;"Democrats please...it's not too late to #WalkAway pic.twitter.com/wjFicajaPc";;;#WalkAway;"1012486330591449089";https://twitter.com/sta999/status/1012486330591449089;0
hoperae;2018-06-28 20:02;0;0;"I’m beginning to think democrats have caught a brain eating virus-it takes out the logic and understanding part of the brain and replaces it with absolute inability to think for themselves-the cure is #WalkAway";;;#WalkAway;"1012486330016727041";https://twitter.com/hoperae/status/1012486330016727041;0
ElsaElsagarcia5;2018-06-28 20:02;0;0;"#MAGA #WalkAway #NoViolence https:// twitter.com/lebassett/stat us/1012447963174621184 …";;;#MAGA #WalkAway #NoViolence;"1012486305106857985";https://twitter.com/ElsaElsagarcia5/status/1012486305106857985;1
tangobella1;2018-06-28 20:02;0;0;"TruthMatters you believe #WalkAway is put on by the elite left? Do you have info on it? I’d like to be enlightened if indeed true.";;;#WalkAway;"1012486303164911622";https://twitter.com/tangobella1/status/1012486303164911622;0
HorsesRLove22;2018-06-28 20:01;0;0;"whatever you say, bottom line we are #winning and #Dems are on the #WalkAway campaign, fleeing corrupt #DNC in droves, and jumping to #MAGA , radical left is a minority & can’t win!";;;#winning #Dems #WalkAway #DNC #MAGA;"1012486220528672768";https://twitter.com/HorsesRLove22/status/1012486220528672768;0
Static_Waste;2018-06-28 20:01;1;4;"They must feel safe In a gun free Zone? #MAGA #KAG #NRA #NoAmnesty #2ndAmendment #AmericaFirst #SupportOurTroops #BuildTheWall #BackTheBlue #NationalGuard #WalkAway";;;#MAGA #KAG #NRA #NoAmnesty #2ndAmendment #AmericaFirst #SupportOurTroops #BuildTheWall #BackTheBlue #NationalGuard #WalkAway;"1012486209619275777";https://twitter.com/Static_Waste/status/1012486209619275777;0
DonPier27990569;2018-06-28 20:01;0;5;"The leadership of the DNC always attacks where it's guilty. This is a common pattern. Once u understand that... Everything becomes much more clear. Think about the term political segregation. It's a new form of racism applied by social elites. Glad u chose to #WalkAway . Welcome! https:// twitter.com/GabeLevin37/st atus/1012459148515127296 …";;;#WalkAway;"1012486202648170496";https://twitter.com/DonPier27990569/status/1012486202648170496;1
Missy_Kidd;2018-06-28 20:01;0;0;"The question isn't will Trump supporters get tired of winning. the question is will Democrats ever get tired of losing? #MAGA #WalkAway #RedWaveRising2018 #QArmy #QAnon #Qposts #WWG1WGA #WWGOWGA #PatriotsFight #ToiletsAlsoHaveABlueWave #BuildTheWallNow https:// twitter.com/PriscillasView /status/1012433574132420608 …";;;#MAGA #WalkAway #RedWaveRising2018 #QArmy #QAnon #Qposts #WWG1WGA #WWGOWGA #PatriotsFight #ToiletsAlsoHaveABlueWave #BuildTheWallNow;"1012486187343327232";https://twitter.com/Missy_Kidd/status/1012486187343327232;1
lisamartin45TN;2018-06-28 20:01;0;0;"The more preposterous they are, the more people #walkaway";;;#walkaway;"1012486123237642242";https://twitter.com/lisamartin45TN/status/1012486123237642242;0
chrisjenn99;2018-06-28 20:01;4;25;"You all can full stop while the rest of us move forward together. No one wants or needs the vocal minority resist movement. #walkaway";;;#walkaway;"1012486086097035264";https://twitter.com/chrisjenn99/status/1012486086097035264;0
ConservJean;2018-06-28 20:00;0;0;"Russia Russia Russia #Delusional #Liberals No Facts No Brains #WalkAway #WalkAwayFromDemocrats";;;#Delusional #Liberals #WalkAway #WalkAwayFromDemocrats;"1012486049304588289";https://twitter.com/ConservJean/status/1012486049304588289;0
BrianBa86462599;2018-06-28 20:00;1;5;"I walked away after voting for Bill Clinton twice! I could no longer ignore the policies killing our Republic. #WalkAway";;;#WalkAway;"1012486013174853632";https://twitter.com/BrianBa86462599/status/1012486013174853632;0
ChrissyMAGAOne;2018-06-28 20:00;1;4;"#MAGA #Patriot #QAnon #WeThePeople #WWG1WGA #TheGreatAwakening #GodIsInCharge #JESUSLIVES #FreeTommy #BoycottRedHen #WalkAway #OffThePlantation **NEW Q POSTS w/ANON 6/28/18** 2/3 pic.twitter.com/tPvHmY0ss5";;;#MAGA #Patriot #QAnon #WeThePeople #WWG1WGA #TheGreatAwakening #GodIsInCharge #JESUSLIVES #FreeTommy #BoycottRedHen #WalkAway #OffThePlantation;"1012485911584518144";https://twitter.com/ChrissyMAGAOne/status/1012485911584518144;0
PatriotJohnT1;2018-06-28 20:00;0;1;"#WalkAway";;;#WalkAway;"1012485883965026304";https://twitter.com/PatriotJohnT1/status/1012485883965026304;0
USASTRONGAGAIN1;2018-06-28 20:00;0;0;"LORD HELP ME LOSE THAT PICTURE IN MY HEAD ! PLEASE PLEASE DO NOT EVER SAY WHOOPI & VAGINA IN SAME SENTENCE JUST #WalkAway pic.twitter.com/9KMeUAxipV";;;#WalkAway;"1012485863320608768";https://twitter.com/USASTRONGAGAIN1/status/1012485863320608768;0
KenTheDevilDog;2018-06-28 20:00;0;0;"Hell. I'm choosing to #WalkAway further because of you personally. You debate in bad faith. You don't read the opposing views. You just attack to be right. I will never be a Democrat again.";;;#WalkAway;"1012485818219466752";https://twitter.com/KenTheDevilDog/status/1012485818219466752;0
amietatro;2018-06-28 20:00;0;0;"They are walking away from the hypocrisy, hateful rhetoric and bigotry of the left. Yes. All those pertain to the LEFT. ANTIFA riots were by the left. The people in the #WalkAway movement have self reflected and realized that hatred is not the way.";;;#WalkAway;"1012485814658494464";https://twitter.com/amietatro/status/1012485814658494464;0
