username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
MazurikL;2018-07-31 20:02;1;5;"Run! Not just #WalkAway";;;#WalkAway;"1024445327879950336";https://twitter.com/MazurikL/status/1024445327879950336;0
AmadorPatriot;2018-07-31 20:02;0;1;"@BethMosher5 follow me @AmadorPatriot . Theres more where that came from! #2A #WalkAway";;@BethMosher5 @AmadorPatriot;#2A #WalkAway;"1024445287476035584";https://twitter.com/AmadorPatriot/status/1024445287476035584;0
DeniseF78650342;2018-07-31 20:02;0;1;"Shannon, you don’t even know me. If you did, I doubt you’d even be asking me these rudimentary questions. Peace. #WalkAway";;;#WalkAway;"1024445287278903296";https://twitter.com/DeniseF78650342/status/1024445287278903296;0
Deplorable_Skip;2018-07-31 20:02;0;1;"Me too! They still email me and all they ever want is money so that can obstruct and resist and elect more Democrats to obstruct and resist. Oh, and Impeach Trump. #WalkAwayFromDemocrats #WalkAway #WalkAwayNow";;;#WalkAwayFromDemocrats #WalkAway #WalkAwayNow;"1024445283067981825";https://twitter.com/Deplorable_Skip/status/1024445283067981825;0
DrSesus8091;2018-07-31 20:02;1;1;"#QAnon #MAGA #WalkAway #TrumpTrain @realDonaldTrump @fedupwarriorq17 pic.twitter.com/1JXb9FqAot";;@realDonaldTrump @fedupwarriorq17;#QAnon #MAGA #WalkAway #TrumpTrain;"1024445274566131712";https://twitter.com/DrSesus8091/status/1024445274566131712;0
USA201700;2018-07-31 20:02;0;1;"LOL Cupcake, LEFTISTS r the enemy of the USA & ALL that is GOOD &Sacred in this country. & DON’T accuse me of being a racist, backward, homophobe, hick. (As ALL LEFTISTS/HRC do) My son is Gay, I like weed, friends with people of all COLORS & CREEDS! #WalkAway";;;#WalkAway;"1024445258539646976";https://twitter.com/USA201700/status/1024445258539646976;0
QuidRises;2018-07-31 20:02;1;1;"#WalkAway https:// youtu.be/lv90JCpZNy8";;;#WalkAway;"1024445244769820672";https://twitter.com/QuidRises/status/1024445244769820672;0
janismcdonald_;2018-07-31 20:02;0;1;"#WalkAway from your delusion. #WWG1WGA";;;#WalkAway #WWG1WGA;"1024445144312041475";https://twitter.com/janismcdonald_/status/1024445144312041475;0
AvonSalez;2018-07-31 20:02;33;37;"#PatriotsFight #MAGA #DrainTheSwamp #QAnon #WWG1WGA #FakeNews #QArmy #WalkAway #SpyGate #NowComesThePAIN #ReleaseTheCures #DeclassifyFISA #TrumpTampa #EveryonesWelcomeAtFilmStruck #YouKnowYouAreSleepy #Orioles @realDonaldTrump @POTUS pic.twitter.com/Egjhzz732m";;@realDonaldTrump @POTUS;#PatriotsFight #MAGA #DrainTheSwamp #QAnon #WWG1WGA #FakeNews #QArmy #WalkAway #SpyGate #NowComesThePAIN #ReleaseTheCures #DeclassifyFISA #TrumpTampa #EveryonesWelcomeAtFilmStruck #YouKnowYouAreSleepy #Orioles;"1024445109675483136";https://twitter.com/AvonSalez/status/1024445109675483136;0
drpepperman53;2018-07-31 20:01;1;4;"WE ARE WITH YOU MR. PRESIDENT.....ALL THE WAY...WE WILL GET THERE TOGETHER!!!! #WalkAway https:// twitter.com/IndeCardio/sta tus/1024443311707353089 …";;;#WalkAway;"1024445100766769153";https://twitter.com/drpepperman53/status/1024445100766769153;1
BlackMan4Trump1;2018-07-31 20:01;1;0;"We are Q! #QAnon #QArmy #TheGreatAwakening #trump #TRUTH #WWG1WGA #Blacks4Trump #WalkAway #PedoWood #PatriotsUnited #GreatAwakening #POTUS #Florida #TheStormIsHere #TheStorm #TrustTrump pic.twitter.com/agCvidNqAS";;;#QAnon #QArmy #TheGreatAwakening #trump #TRUTH #WWG1WGA #Blacks4Trump #WalkAway #PedoWood #PatriotsUnited #GreatAwakening #POTUS #Florida #TheStormIsHere #TheStorm #TrustTrump;"1024445002112360448";https://twitter.com/BlackMan4Trump1/status/1024445002112360448;0
Joecamoe;2018-07-31 20:01;0;3;"SAD!!!! #MAGA #QAnon #WalkAway #AskTheQ #POTUS #TrumpTampa United. We. Stand.";;;#MAGA #QAnon #WalkAway #AskTheQ #POTUS #TrumpTampa;"1024444966142177280";https://twitter.com/Joecamoe/status/1024444966142177280;0
Princess_Ikeaka;2018-07-31 20:00;0;6;"I canceled my membership when Rice was hired. I actually sold my stock in them, as well as @Twitter & @facebook . All of them had since beginning but decided ultimately I couldn’t profit from them anyway. Best choice to #WalkAway from #LiberalBias & #LiberalHate of these companies";;@Twitter @facebook;#WalkAway #LiberalBias #LiberalHate;"1024444613262622720";https://twitter.com/Princess_Ikeaka/status/1024444613262622720;0
