username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
LWormington;2018-07-24 10:22;16;32;"Happy Tuesday fellow Deplorables. Hildabeast still isn’t President #KAG2020 #FBICorruption #WalkAway pic.twitter.com/qW4kBLVVxV";;;#KAG2020 #FBICorruption #WalkAway;"1021762481193148416";https://twitter.com/LWormington/status/1021762481193148416;0
2runtherace;2018-07-24 10:19;17;29;"1. MAKE AMERICA GREAT AGAIN!!!! #MAGA #WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA #Patriot @realDonaldTrump pic.twitter.com/y2k5rPwoXv";;@realDonaldTrump;#MAGA #WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA #Patriot;"1021761802043052033";https://twitter.com/2runtherace/status/1021761802043052033;0
maccloskey1;2018-07-24 10:12;5;11;"Does anyone still doubt @POTUS ? Seriously? @RealDonaldTrump @POTUS #PatriotsFight #MAGA #KAG #FakeNews #RedWaveRising #RedVote #IBOR #MOAB #MAGA2020 #Q #WWG1WGA #GITMO #WalkAway #QANON #GoodbyeDemocrats #WherestheServer pic.twitter.com/kDRF9mRj9I";;@POTUS @RealDonaldTrump @POTUS;#PatriotsFight #MAGA #KAG #FakeNews #RedWaveRising #RedVote #IBOR #MOAB #MAGA2020 #Q #WWG1WGA #GITMO #WalkAway #QANON #GoodbyeDemocrats #WherestheServer;"1021760113353416705";https://twitter.com/maccloskey1/status/1021760113353416705;0
2runtherace;2018-07-24 10:11;10;11;"4. We Are Winning!!! Thank you, President Trump and Q Team!! #Winning #MAGA #WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA #Patriot @realDonaldTrump pic.twitter.com/saWtfdn5ve";;@realDonaldTrump;#Winning #MAGA #WhoIsQ #QAnon #WalkAway #WeThePeople #GreatAwakeningWorldwide #WWG1WGA #Patriot;"1021759856330661888";https://twitter.com/2runtherace/status/1021759856330661888;0
BIG_George_NYC;2018-07-24 10:10;10;17;"The sad part is that liberals and now rushing to find something else to scare people with. Their tactics are so predictable. This is why you will see many more logical, intelligent, open minded individuals #WalkAway from liberalism.";;;#WalkAway;"1021759582497107968";https://twitter.com/BIG_George_NYC/status/1021759582497107968;0
CharlieSaidWTF;2018-07-24 10:08;28;62;"The #WalkAway campaign is funded by Russia. A supreme court judge's wife is promoting it here on twitter. Wake the fuck up America, you been sold bitch.";;;#WalkAway;"1021759082066337793";https://twitter.com/CharlieSaidWTF/status/1021759082066337793;0
MediaJuggernaut;2018-07-24 10:02;154;139;"Democrat Senator Claire McCaskill caught with her hands in the Government cookie jar, awarded $130 MILLION in Fed Subsidies to her husband. Ruh-Roh, someones got some splanin' to do #WalkAway https://www. kansascity.com/latest-news/ar ticle215234680.html … #Missouri pic.twitter.com/HwO4gYld2F";;;#WalkAway #Missouri;"1021757574209830912";https://twitter.com/MediaJuggernaut/status/1021757574209830912;0
RicVaDude;2018-07-24 10:02;29;32;"#WalkAway #WalkAwayCampaign #WalkAwayMovement #WalkAwayFromDemocrats #WalkAwayMovementGrowing IT'S EASY......................JUST #WalkAway pic.twitter.com/1y2PAbhJs1";;;#WalkAway #WalkAwayCampaign #WalkAwayMovement #WalkAwayFromDemocrats #WalkAwayMovementGrowing #WalkAway;"1021757465455734785";https://twitter.com/RicVaDude/status/1021757465455734785;0
SassHoney1;2018-07-24 09:55;5;25;"Still wouldn't watch, even if I didn't work 10 hr days. Remove the cancers and I might of thought about it..Yeah Polly not. Joy does not provide joy and Whoopi . . . Well need I say more #Justsayno #WalkAway";;;#Justsayno #WalkAway;"1021755805241171968";https://twitter.com/SassHoney1/status/1021755805241171968;0
TXbonniejean;2018-07-24 09:34;40;62;"With outrageous tweets like Hogg’s it is no wonder that more, and more Democrats are choosing to #WalkAway from the party. https:// thehornnews.com/liberal-activi st-claims-trump-will-cancel-2020-election/ …";;;#WalkAway;"1021750434942345218";https://twitter.com/TXbonniejean/status/1021750434942345218;0
DEn8tive77;2018-07-24 09:32;5;58;"Please know that when you #WalkAway there are hundreds of thousands of us who believe you and will stand with you. #PedoGateIsReal #PizzagateIsReal #WWG1WGA @LizCrokin @swimjohn2199 @SaRaAshcraft";;@LizCrokin @swimjohn2199 @SaRaAshcraft;#WalkAway #PedoGateIsReal #PizzagateIsReal #WWG1WGA;"1021750004912992256";https://twitter.com/DEn8tive77/status/1021750004912992256;0
lu_freak4health;2018-07-24 09:29;2;27;"It's sad to watch an 18 year, without any of the world's experience beyond attending a school where a shooting happened, is using the #WalkAway movement to spout cnn's talking points on Russia. Guaranteed they're looking for a link to you being in the same vicinity as a Russian.";;;#WalkAway;"1021749213951127552";https://twitter.com/lu_freak4health/status/1021749213951127552;0
KittyBhagat;2018-07-24 09:26;105;227;"https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319/amp … Hilarious! Shutterstock Pix Used in #Walkaway Ad Campaign... They couldn't find Even ONE real person!";;;#Walkaway;"1021748426726227969";https://twitter.com/KittyBhagat/status/1021748426726227969;0
Rand__Dumplot;2018-07-24 09:14;10;12;"You cannot have a free nation without sacrifice. Republicans want that sacrifice to be criminals and terrorists. Democrats want that sacrifice to be you. Hard working, tax paying, legal, citizens. You tell me which is worse. #walkaway #maga #prouddeplorable";;;#walkaway #maga #prouddeplorable;"1021745447931715584";https://twitter.com/Rand__Dumplot/status/1021745447931715584;0
jmoya66;2018-07-24 09:14;32;70;"#TheDemocraticParty is becoming #TheSocialistParty ? Ppfftttt They were already that in 2008. What's new? #WalkAway #MAGA #LiberalismIsAMentalDisorder";;;#TheDemocraticParty #TheSocialistParty #WalkAway #MAGA #LiberalismIsAMentalDisorder;"1021745353341714432";https://twitter.com/jmoya66/status/1021745353341714432;0
peterboykin;2018-07-24 09:12;43;33;"Tell you what @davidhogg111 You have a chance to meet me in Greensboro on Aug 1st. I'm a real American not paid or influenced by #Russia so you can talk to me about my #WalkAway moment from 2008 https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;@davidhogg111;#Russia #WalkAway;"1021744823135621129";https://twitter.com/peterboykin/status/1021744823135621129;1
KlausHeid;2018-07-24 09:05;0;0;"Zur Zeit läuft übrigens wieder eine Desinformationsattacke vom Kremlin. Nennt sich #walkaway , die sich darauf konzentriert, die von Russland unterstützten Republikanern zu helfen. Tja... Putin mischt mal wieder im Wahlkampf der USA mit. Mal schauen was Müller dazu zu sagen hat.";;;#walkaway;"1021743054267531270";https://twitter.com/KlausHeid/status/1021743054267531270;0
OMGno2trump;2018-07-24 09:04;354;603;"Trump voters are the real #WalkAway story. One by one they're slowly admitting their mistakes. They're fine with his crazy until it hits them personally. There are no Hillary voters who regret their votes. https://www. rawstory.com/2018/07/im-ash amed-trump-voter-admits-got-wrong-ice-deports-daughter-law/amp/?__twitter_impression=true …";;;#WalkAway;"1021742817041948679";https://twitter.com/OMGno2trump/status/1021742817041948679;0
ThePatriot293;2018-07-24 08:53;205;268;"Black Conservatives Booted from Uber for MAGA Hats Won’t Be Silenced #WalkAway #TuesdayThoughts https://www. breitbart.com/big-government /2018/07/23/black-conservatives-booted-from-uber-for-maga-hats-wont-be-silenced/ …";;;#WalkAway #TuesdayThoughts;"1021740230968262657";https://twitter.com/ThePatriot293/status/1021740230968262657;0
GregNorberg;2018-07-24 08:48;291;595;""I have walked away from hateful people and friends when they made fun of Pres Trump. The more they show hatred and disrespect for the man, the more my family supports him!" #walkaway #demexit pic.twitter.com/Lz8bKh4Kbh";;;#walkaway #demexit;"1021739003010150401";https://twitter.com/GregNorberg/status/1021739003010150401;0
ItsNorbitPeters;2018-07-24 08:46;50;39;"#WalkAway @realDonaldTrump slams Russia's client State, Iran, & MSM calls him "Putin's Puppet!" THAT'S how MSM uses propaganda. @TombStoneBub @SassySouthern10 @adriandt31 @DFBHarvard @EdElam5 @fromTull @ScottPresler @PoliticallyRYT @MsAvaArmstrong @Don_Vito_08 @DeplorableChoir pic.twitter.com/J8ur0GomG6";;@realDonaldTrump @TombStoneBub @SassySouthern10 @adriandt31 @DFBHarvard @EdElam5 @fromTull @ScottPresler @PoliticallyRYT @MsAvaArmstrong @Don_Vito_08 @DeplorableChoir;#WalkAway;"1021738493389799424";https://twitter.com/ItsNorbitPeters/status/1021738493389799424;0
FarLeftWatch;2018-07-24 08:40;203;425;"Gays who are concerned about a growing number of British Muslims wanting to criminalize homosexuality are being counter-protested and labelled "fascist" and "intolerant" by the far-left. THIS is why the #WalkAway movement is growing. https://www. gazettelive.co.uk/news/teesside- news/counter-protest-planned-against-gays-14942742 …";;;#WalkAway;"1021736932928307201";https://twitter.com/FarLeftWatch/status/1021736932928307201;0
HLAurora63;2018-07-24 08:31;497;664;"Sophia, a dedicated life long democrat gives her testimony about #WalkAway . America loving Patriots are walking away from the Democrat party that left them out in the cold when they moved to socialism. She woke up before the election and voted for Trump! https:// twitter.com/SophiaHelwani/ status/1021595211644985345 …";;;#WalkAway;"1021734711163609088";https://twitter.com/HLAurora63/status/1021734711163609088;1
DavidJHarrisJr;2018-07-24 08:30;553;1311;"Amazing #WalkAway story! Terrence proves that there's a mass exodus of blacks leaving the Democrat plantation, and he's not a Russian Bot! https:// davidharrisjr.com/social-and-pol itical/terrence-k-williams-underground-railroad-walkaway-not-a-bot/ …";;;#WalkAway;"1021734325082107905";https://twitter.com/DavidJHarrisJr/status/1021734325082107905;0
gbroh10;2018-07-24 08:28;180;185;"SAVOR THE SCHADENFREUDE AS MSNBC PANEL REACTS TO TRUMP'S POLL BUMP #LivingRentFree #EndofFakeNews #WalkAway "MSNBC host Kasie Hunt complained, "We are living in a different space-time continuum, where even gravity works differently." https://www. americanthinker.com/blog/2018/07/s avor_the_schadenfreude_as_msnbc_panel_reacts_to_trumps_poll_bump_in_the_wake_of_helsinki_.html … pic.twitter.com/JfIKuZlVL3";;;#LivingRentFree #EndofFakeNews #WalkAway;"1021733923620102144";https://twitter.com/gbroh10/status/1021733923620102144;0
NewDayForNJ;2018-07-24 08:27;74;105;"Good morning Patriots! Our President began the mission that needs support by a #MAGA Congress. We have the opportunity to continue this historic commission on Nov 6th. Let’s roll #NoMoreRINOs #WalkAway #Nov6thIsIndependenceDay #BattleSpeed @realDonaldTrump pic.twitter.com/EURem6dHLL";;@realDonaldTrump;#MAGA #NoMoreRINOs #WalkAway #Nov6thIsIndependenceDay #BattleSpeed;"1021733640915628033";https://twitter.com/NewDayForNJ/status/1021733640915628033;0
awaken_to_maga;2018-07-24 08:09;562;550;"https://www. breitbart.com/big-government /2018/07/23/black-conservatives-booted-from-uber-for-maga-hats-wont-be-silenced/ … Look, some more tolerance from the loving Left. Keep putting these types of stories out, @PennyStarrDC . This will help others see just how open & accepting the Left really is. #WalkAway #GoodbyeDemocrats #GreatAwakening #Midterms2018 #AwakenToMAGA";;@PennyStarrDC;#WalkAway #GoodbyeDemocrats #GreatAwakening #Midterms2018 #AwakenToMAGA;"1021729010580180993";https://twitter.com/awaken_to_maga/status/1021729010580180993;0
PlaysTrumpCard;2018-07-24 08:08;28;44;"One day later, we have evidence that North Korea IS dismantling its North Korea dismantling its main missile-engine test site. Ted, you're not helping ANYTHING get better. Not one damned thing. I hope the voters in your district #WalkAway & give their support to @drwright4congr1 https:// twitter.com/tedlieu/status /1021404349388316673 …";;@drwright4congr1;#WalkAway;"1021728914648039424";https://twitter.com/PlaysTrumpCard/status/1021728914648039424;1
Stephan48599650;2018-07-24 07:53;70;292;"The sad part is, the indoctrination is actually happening to our children..the “bots” walking away are real Americans full of decency and common sense, myself included!! #walkaway #wethepeople";;;#walkaway #wethepeople;"1021725052063166464";https://twitter.com/Stephan48599650/status/1021725052063166464;0
World1sFading;2018-07-24 07:50;224;276;"WATCH, LISTEN: This is why comey is running scared. He flat out lied about the FISA warrant thinking it would never be released. Now he is begging for Democrats to get elected, shut down the investigations . #QAnon @POTUS #TheStormIsHere #MAGA #GreatAwakening #WalkAway pic.twitter.com/4WuVDggHtI";;@POTUS;#QAnon #TheStormIsHere #MAGA #GreatAwakening #WalkAway;"1021724420413579266";https://twitter.com/World1sFading/status/1021724420413579266;0
CitizensMandate;2018-07-24 07:46;71;62;"President @realDonaldTrump is fighting to protect American citizens. Democrats are fighting to protect illegal aliens. Who do you stand with? #AmericaFirst #ExposeTheLeft #WalkAway pic.twitter.com/UOKl4MshFw";;@realDonaldTrump;#AmericaFirst #ExposeTheLeft #WalkAway;"1021723189800574976";https://twitter.com/CitizensMandate/status/1021723189800574976;0
J_MAGA;2018-07-24 07:39;22;28;"North Korea begins dismantling its main missile-engine test site, satellite images indicate ~ lefties would prefer war mongering and keeping you in a fear based bubble.. #WalkAway http://www. foxnews.com/world/2018/07/ 24/north-korea-begins-dismantling-its-main-missile-engine-test-site-satellite-images-indicate.html …";;;#WalkAway;"1021721494462885888";https://twitter.com/J_MAGA/status/1021721494462885888;0
krassenstein;2018-07-24 07:32;1935;3133;"Remember that #WalkAway Campaign claiming that Democrats were leaving the Party for Trump? We've confirmed it's a fraud: https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319 …";;;#WalkAway;"1021719778812145664";https://twitter.com/krassenstein/status/1021719778812145664;0
Politick_Rick;2018-07-24 07:31;182;236;"#WalkAway David Who? --Brandon Straka #DontBeAHogg @davidhogg111 pic.twitter.com/p0ZxdAihGf";;@davidhogg111;#WalkAway #DontBeAHogg;"1021719458555949057";https://twitter.com/Politick_Rick/status/1021719458555949057;0
ConservaPeach;2018-07-24 07:24;48;55;"I have a couple sincere questions for all you leftists out there. If “love trumps hate” why are all of you so hateful? If “love trumps hate” why do you engage in targeted harassment of people different than you? #TuesdayThoughts #MAGA #KAG #WalkAway #VoteRED";;;#TuesdayThoughts #MAGA #KAG #WalkAway #VoteRED;"1021717823121448960";https://twitter.com/ConservaPeach/status/1021717823121448960;0
maknightga;2018-07-24 07:16;14;74;"The Dems have lost their minds. #Walkaway";;;#Walkaway;"1021715731409514496";https://twitter.com/maknightga/status/1021715731409514496;0
ChatByCC;2018-07-24 07:09;177;392;"History They fought to keep their slaves. We fought to free them. They’ll fight to keep their mentally enslaved voters. We’ll fight to enlighten and free their voters. #WalkAway";;;#WalkAway;"1021714094309691392";https://twitter.com/ChatByCC/status/1021714094309691392;0
RickRainmaker77;2018-07-24 07:08;55;78;"When did the Democrats think it was OK to be... Demented? Dillusional? Destructional? Disgusting? Demoralizing? Divisional? Disruptive? Defunct? Demeaning? Dopes? Degrading? Demanding? Delinquent? Depressing? Dangerous? #WalkAway you will be glad you did. pic.twitter.com/7E84eX7Q9d";;;#WalkAway;"1021713790503710720";https://twitter.com/RickRainmaker77/status/1021713790503710720;0
stpeteyontweety;2018-07-24 07:02;17;62;"These #walkaway ads . Wow. pic.twitter.com/pq0r3LVbgF";;;#walkaway;"1021712271460982784";https://twitter.com/stpeteyontweety/status/1021712271460982784;0
Politick_Rick;2018-07-24 07:02;331;457;"1/ #WalkAway Petulant "Little" David Hogg Unleashes A Tweetstorm Attacking The #WalkAway Campaign https:// redpillpundit.online/2018/07/petula nt-david-hogg-unleashes-tweetstorm-attacking-the-walkaway-campaign-fyi-david-they-are-walking-away-from-you/ … David Hogg vs Brandon Straka Who's More Credible? Read More --> pic.twitter.com/RiXUNy9kBY";;;#WalkAway #WalkAway;"1021712238392967168";https://twitter.com/Politick_Rick/status/1021712238392967168;0
Truthseeker126;2018-07-24 06:49;376;839;"Come on @davidhogg111 with your manufactured outrage! We figured you out already. Took a millisecond. Time to get off your high horse and educate yourself in reality. #TuesdayThoughts #WalkAway https:// twitter.com/davidhogg111/s tatus/1021451895028658176 …";;@davidhogg111;#TuesdayThoughts #WalkAway;"1021708925882851329";https://twitter.com/Truthseeker126/status/1021708925882851329;1
ChatByCC;2018-07-24 06:48;146;288;"I credit Seth Rich for exposing the DNC for rigging the democrat primary against Bernie Sanders for Hillary Clinton. They cheated their own party. To many liberals, THAT was a wake up call. #WalkAway ...because Seth Rich can’t.";;;#WalkAway;"1021708698694107137";https://twitter.com/ChatByCC/status/1021708698694107137;0
WriteSmitty;2018-07-24 06:42;121;157;"It is established and well documented that #WalkAway is a Kremlin campaign — Justice Thomas’ wife ( @GinniThomas ) is knowingly and intentionally amplifying the Kremlin FSB-GRU. https:// twitter.com/mjs_dc/status/ 1021490682228367360 …";;@GinniThomas;#WalkAway;"1021707129290252288";https://twitter.com/WriteSmitty/status/1021707129290252288;1
DavidJHarrisJr;2018-07-24 06:30;58;201;"It’s because of individuals like Jermain, that there is truly hope for America... And he’s the liberal elites worst nightmare...A veteran, conservative, informed, and black! #WalkAway https:// davidharrisjr.com/walkaway-2/bla ck-veteran-jermain-botsio-has-been-on-a-mission-to-help-the-black-community-walkaway-not-a-bot/ …";;;#WalkAway;"1021704219345252352";https://twitter.com/DavidJHarrisJr/status/1021704219345252352;0
Fotograf_Lauer;2018-07-24 06:17;2;3;"Die #Fakenews -Kampagne #Walkaway der #Republikaner bezieht ev. Bilder von der #Bildagentur @Shutterstock . Damit dürfte ev. ein Verstoß gegen deren TOS vorliegen. Vielleicht künftig woanders kaufen, @fr @derfreitag @taz_news @Tagesspiegel @jungewelt @SZ ? https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319 …";;@Shutterstock @fr @derfreitag @taz_news @Tagesspiegel @jungewelt @SZ;#Fakenews #Walkaway #Republikaner #Bildagentur;"1021700809388638208";https://twitter.com/Fotograf_Lauer/status/1021700809388638208;0
Politick_Rick;2018-07-24 05:57;381;256;"#WalkAway If You're Not A Bot, Retweet This!!! pic.twitter.com/uRnG6vWeAl";;;#WalkAway;"1021695878745059330";https://twitter.com/Politick_Rick/status/1021695878745059330;0
barmore27;2018-07-24 05:54;336;353;"New York socialist Alexandria Ocasio-Cortez has been railing against capitalism and big banks, yet recent filings show that her campaign has been happily accepting big checks from Wall Street. Can we say FRAUD AND LIBERAL HYPROCISY! #WalkAway #KAG https:// ilovemyfreedom.org/exposed-ocasio -cortez-rails-against-big-banks-look-who-was-just-revealed-as-big-donor/?utm_source=realjack&utm_medium=twitter …";;;#WalkAway #KAG;"1021694983232016384";https://twitter.com/barmore27/status/1021694983232016384;0
Jayne720;2018-07-24 05:52;143;161;"Memes made by and frantically being spread by the Resistance to discredit #WalkAway movement. So predictable. Oh. And Eric Holder is thinking about running for President in 2020. #TuesdayThoughts pic.twitter.com/UB5b6vNBAJ";;;#WalkAway #TuesdayThoughts;"1021694711860551681";https://twitter.com/Jayne720/status/1021694711860551681;0
ajbsales;2018-07-24 05:35;23;28;"Media now trying to memory-hole all the times Hillary Clinton met with Putin and cavorted with the Russians – http:// NaturalNews.com https://www. naturalnews.com/2018-07-23-lyi ng-media-now-trying-to-memory-hole-all-the-times-hillary-clinton-met-with-putin-russians.html … #WalkAway #TuesdayThoughts #MAGA #KAG";;;#WalkAway #TuesdayThoughts #MAGA #KAG;"1021690252833030144";https://twitter.com/ajbsales/status/1021690252833030144;0
howroute;2018-07-24 05:26;18;80;"The campaign #WalkAway was launched by the Russians.";;;#WalkAway;"1021687956556394502";https://twitter.com/howroute/status/1021687956556394502;0
PhilMcCrackin44;2018-07-24 05:22;324;507;"Megalomaniac David Hogg Threatens President Trump: You Will Suffer Consequences Few Have Ever Suffered. @davidhogg111 Mimics President Trump like a 1st grader. Grow-up Hoggboy! #WalkAway #TheDashRiprock https://www. thegatewaypundit.com/2018/07/teen-t yrant-david-hogg-threatens-president-trump-you-will-suffer-consequences-few-have-ever-suffered/ … pic.twitter.com/TMKfTq20zK";;@davidhogg111;#WalkAway #TheDashRiprock;"1021686962984497153";https://twitter.com/PhilMcCrackin44/status/1021686962984497153;0
SaysHummingbird;2018-07-24 05:07;3310;4012;"EXPOSED: #WalkAway Campaign claiming Democrats are leaving Party for Trump is confirmed to be a FRAUD. Oh and they feature photos of people from Shutterstock. https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319 …";;;#WalkAway;"1021683359888670720";https://twitter.com/SaysHummingbird/status/1021683359888670720;0
_The_Watchers_;2018-07-24 04:02;17;19;"#QAnon #AbuseIsNotComedy #WalkAway #GreatAwakening @POTUS @realDonaldTrump "The Internet is an evil place and it doesn't make me feel good," He said Things that make you go hmmm... Pete Davidson Explains Why He Deleted All His Instagram Photos https:// et.tv/2LjiMmE";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #WalkAway #GreatAwakening;"1021666984008843264";https://twitter.com/_The_Watchers_/status/1021666984008843264;0
just10gorham;2018-07-24 03:45;119;133;"Hey, @ABC : The louder they scream... @jimmykimmel ’s first tweet is about wanting to make love with a 15 year old boy. Same one James Gunn fantasized about. #WalkAway #QAnon #WWG1WGA pic.twitter.com/s7XRZANa4x";;@ABC @jimmykimmel;#WalkAway #QAnon #WWG1WGA;"1021662588474728450";https://twitter.com/just10gorham/status/1021662588474728450;0
LC180666;2018-07-24 03:30;0;0;"Die Linke im Sturzflug #linksliegenlassen #walkaway https://www. journalistenwatch.com/2018/07/23/die -linke-sturzflug/ … via @jouwatch";;@jouwatch;#linksliegenlassen #walkaway;"1021658976969256960";https://twitter.com/LC180666/status/1021658976969256960;0
LegendaryEnergy;2018-07-24 03:04;25;57;"Wow! This #WalkAway story is extremely powerful. https://www. youtube.com/watch?v=h0ko7V YUYnQ …";;;#WalkAway;"1021652209241489408";https://twitter.com/LegendaryEnergy/status/1021652209241489408;0
RealWendyBelle;2018-07-24 02:40;96;285;"Democratic panic begins!! #WalkAway is so powerful that liberals are trying to link it with a NON-EXISTENT Russian collusion propaganda. Keep walking away from @TheDemocrats ! We want STRONG leaders that stand for our country! #MAGA #WalkAwayCampaign #WalkAwayMovementGrowing https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;@TheDemocrats;#WalkAway #MAGA #WalkAwayCampaign #WalkAwayMovementGrowing;"1021646361500893184";https://twitter.com/RealWendyBelle/status/1021646361500893184;1
_The_Watchers_;2018-07-24 02:33;20;23;"#QAnon #AbuseIsNotComedy #WalkAway @POTUS @realDonaldTrump Good, don't let the door hit ya where the good Lord split ya. Leaving just proves what we all now know. Rick and Morty co-creator leaves Twitter after 4chan, far-right spread old, offensive skit https://www. polygon.com/2018/7/23/1760 4178/rick-morty-dan-harmon-twitter-4chan-reddit-far-right?utm_campaign=polygon&utm_content=entry&utm_medium=social&utm_source=twitter …";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #WalkAway;"1021644420851146752";https://twitter.com/_The_Watchers_/status/1021644420851146752;0
_The_Watchers_;2018-07-24 02:30;26;24;"#QAnon #AbuseIsNotComedy #WalkAway @POTUS @realDonaldTrump He's sorry he got caught. It's too late for apologies regarding harming children or even joking about harming children. Dan Harmon Apologizes for ‘Distasteful’ Video https:// variety.com/2018/tv/news/d an-harmon-video-apology-1202882215/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202882215 …";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #WalkAway #utm_medium;"1021643835179446272";https://twitter.com/_The_Watchers_/status/1021643835179446272;0
GIJoeOPS;2018-07-24 01:45;23;32;"#MakeAmericaGreatAgain ! #MakeAmericaGreatAgain ! #MakeAmericaGreatAgain ! #MAGA ! #MAGA ! #MAGA ! LIBERALISM IS CANCER! #WalkAway ! #WalkAwayFromDemocrats ! pic.twitter.com/S3J7HwP8yy";;;#MakeAmericaGreatAgain #MakeAmericaGreatAgain #MakeAmericaGreatAgain #MAGA #MAGA #MAGA #WalkAway #WalkAwayFromDemocrats;"1021632391683530752";https://twitter.com/GIJoeOPS/status/1021632391683530752;0
ThugLifeNewShit;2018-07-24 01:33;39;67;"Wake Up, Open Your Eyes, & See The Truth #MAGA #WalkAway #Trump2020 : http:// youtu.be/Y1Bx13hdIYQ?a via @YouTube";;@YouTube;#MAGA #WalkAway #Trump2020;"1021629526449762304";https://twitter.com/ThugLifeNewShit/status/1021629526449762304;0
GayRepublicSwag;2018-07-24 01:33;228;596;"I find it funny when Democrats say #WalkAway is Russian propaganda. We literally know where the movement came from. A gay man who said "enough" to the crooked Democrats. They can't let anyone know the gays are leaving the Democrats. It must be uh.. Russia.. Yeah that's it! https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;;#WalkAway;"1021629509311844352";https://twitter.com/GayRepublicSwag/status/1021629509311844352;1
gspatton007;2018-07-24 01:33;267;344;"American Steel Workers Applaud Trump’s Trade Agenda: ‘U.S. Has Been Taken Advantage of Too Long’ Ohio alone has lost 35k jobs to MEXICO from Unfair Trade DEMS, UNION, BLUE COLOR WORKERS #WalkAway #RedWaveRising2018 MAGA KAG https://www. breitbart.com/big-government /2018/07/23/american-steel-workers-applaud-trumps-trade-agenda-u-s-has-been-taken-advantage-of-too-long/ …";;;#WalkAway #RedWaveRising2018;"1021629316319330304";https://twitter.com/gspatton007/status/1021629316319330304;0
riggs1369;2018-07-24 01:24;110;132;"Somebody went on the chans to try and bribe them to stop looking into hollyweird. roflmao... These people are scared! @REALDONALDTRUMP @POTUS #QAnon #ReleaseTheIGReport #WeThePeople #WalkAway #IGReport #Qanuck #TheGreatAwakening #TheStorm #MAGA #WWG1WGA pic.twitter.com/jqdFVKRlZd";;@REALDONALDTRUMP @POTUS;#QAnon #ReleaseTheIGReport #WeThePeople #WalkAway #IGReport #Qanuck #TheGreatAwakening #TheStorm #MAGA #WWG1WGA;"1021627067337789440";https://twitter.com/riggs1369/status/1021627067337789440;0
hrtablaze;2018-07-24 01:19;30;56;"If you are a liberal , anything goes. They will even give you a blue checkmark. #WalkAway https:// twitter.com/pattonoswalt/s tatus/336308989753188352 …";;;#WalkAway;"1021625988059262976";https://twitter.com/hrtablaze/status/1021625988059262976;1
Marmel;2018-07-24 01:14;388;585;"Fake #WalkAway Ads Feature Images Of People From Shutterstock It's not a movement. It's #Crapaganda https:// hillreporter.com/fake-walkaway- ads-feature-images-of-people-from-shutterstock-4319 … via @HillReporter";;@HillReporter;#WalkAway #Crapaganda;"1021624570489462784";https://twitter.com/Marmel/status/1021624570489462784;0
RayRay1_16;2018-07-24 01:09;31;43;"#Walkaway I hated you America https:// youtu.be/h0ko7VYUYnQ via @YouTube";;@YouTube;#Walkaway;"1021623443324895233";https://twitter.com/RayRay1_16/status/1021623443324895233;0
TS1USA;2018-07-24 01:09;19;26;"SGT Report had their main channel removed by YouTube today. Truth being exposed won't be silenced. You can't silence us all. #WWG1WGA #GreatAwakening #WalkAway #AliceIsActive #RedPill The Best Way To SILENCE DISSENT is to TERMINATE IT #YouTubeBigBrother https:// youtu.be/WqNdkkx1gJ0";;;#WWG1WGA #GreatAwakening #WalkAway #AliceIsActive #RedPill #YouTubeBigBrother;"1021623342481264646";https://twitter.com/TS1USA/status/1021623342481264646;0
sbacktime2unite;2018-07-24 01:03;18;22;"Damn... Missed you Lady. Hilarious as always. #WhereAreTheServers #WalkAway pic.twitter.com/sGrvrFZolJ";;;#WhereAreTheServers #WalkAway;"1021621850047008768";https://twitter.com/sbacktime2unite/status/1021621850047008768;0
markarodrig;2018-07-24 00:59;37;49;"Last time a Republican was Mayor in the following cities: Atlanta - 1879 Chicago - 1931 Baltimore - 1967 Detroit - 1962 New Orleans - 1872 Pittsburgh - 1934 Seattle - 1946 Philadelphia - 1952 No wonder they have failing schools, high crime, and poverty. ##WalkAway #KAG2020 pic.twitter.com/nxIFmsO7Jz";;;# #WalkAway #KAG2020;"1021620764322275328";https://twitter.com/markarodrig/status/1021620764322275328;0
ProgressVoice;2018-07-24 00:58;53;135;"The #WalkAway movement is FAKE! https:// twitter.com/collins_resist /status/1021563360498929674 …";;;#WalkAway;"1021620526727348225";https://twitter.com/ProgressVoice/status/1021620526727348225;1
